** CONVERTED FROM C:\Users\Jasper\Documents\UU\Experiments\SWM\SWM_pupil\Data\edf\DD_L03.edf using edfapi 3.1 Win32 Jul  4 2014 on Tue Feb 16 16:50:29 2016
** DATE: Thu Feb  4 13:51:55 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.10 Sep  9 2007
** CAMERA: EyeLink CL Version 1.4 Sensor=CHD
** SERIAL NUMBER: CL1-77T31
** CAMERA_CONFIG: 77T31140.SCD
**

MSG	19297773 DRIFTCORRECT L LEFT  at 640,400  OFFSET 0.49 deg.  13.7,-5.5 pix.
MSG	19297943 RECCFG CR 1000 2 1 L
MSG	19297943 ELCLCFG MTABLE
MSG	19297943 GAZE_COORDS 0.00 0.00 1279.00 799.00
MSG	19297943 THRESHOLDS L 69 215
MSG	19297943 ELCL_PROC CENTROID (3)
MSG	19297943 ELCL_PCR_PARAM 5 3.0
START	19297944 	LEFT	SAMPLES	EVENTS
19321249	  649.7	  385.9	 1280.0	...
19321250	  649.7	  386.3	 1280.0	...
19321251	  649.7	  386.6	 1279.0	...
19321252	  649.8	  386.6	 1277.0	...
19321253	  649.9	  386.6	 1277.0	...
19321254	  649.9	  386.6	 1279.0	...
19321255	  650.0	  386.7	 1280.0	...
19321256	  650.1	  386.7	 1281.0	...
19321257	  650.1	  386.7	 1282.0	...
19321258	  650.2	  386.8	 1283.0	...
19321259	  650.2	  386.8	 1284.0	...
19321260	  650.0	  386.9	 1284.0	...
19321261	  649.7	  386.9	 1284.0	...
MSG	19321262 end_phase wmdelay
MSG	19321262 start_phase match_stim
19321262	  649.5	  387.0	 1284.0	...
19321263	  649.3	  387.1	 1284.0	...
19321264	  649.2	  387.0	 1283.0	...
19321265	  649.3	  386.9	 1283.0	...
19321266	  649.5	  386.8	 1283.0	...
19321267	  649.7	  386.8	 1283.0	...
19321268	  649.7	  386.9	 1283.0	...
19321269	  649.8	  387.1	 1283.0	...
19321270	  649.9	  387.4	 1283.0	...
19321271	  649.9	  387.6	 1283.0	...
19321272	  649.8	  387.8	 1284.0	...
19321273	  649.7	  387.7	 1285.0	...
19321274	  649.7	  387.7	 1287.0	...
19321275	  649.6	  387.7	 1287.0	...
19321276	  649.6	  387.5	 1286.0	...
19321277	  649.5	  387.4	 1286.0	...
19321278	  649.5	  387.2	 1285.0	...
19321279	  649.5	  387.3	 1285.0	...
19321280	  649.5	  387.5	 1284.0	...
19321281	  649.6	  387.8	 1284.0	...
19321282	  649.5	  387.8	 1285.0	...
19321283	  649.4	  387.6	 1285.0	...
19321284	  649.3	  387.4	 1286.0	...
19321285	  649.3	  387.3	 1286.0	...
19321286	  649.3	  387.4	 1285.0	...
19321287	  649.3	  387.4	 1285.0	...
19321288	  649.3	  387.5	 1286.0	...
19321289	  649.3	  387.6	 1286.0	...
19321290	  649.2	  387.6	 1286.0	...
19321291	  649.2	  387.5	 1287.0	...
19321292	  649.3	  387.6	 1287.0	...
19321293	  649.5	  387.7	 1287.0	...
19321294	  649.6	  387.5	 1286.0	...
19321295	  649.6	  387.2	 1286.0	...
19321296	  649.5	  387.0	 1286.0	...
19321297	  649.5	  387.1	 1286.0	...
19321298	  649.5	  387.1	 1287.0	...
19321299	  649.6	  387.3	 1288.0	...
19321300	  649.5	  387.5	 1290.0	...
19321301	  649.4	  387.8	 1291.0	...
19321302	  649.3	  387.8	 1291.0	...
19321303	  649.3	  387.7	 1291.0	...
19321304	  649.2	  387.7	 1291.0	...
19321305	  649.1	  387.8	 1290.0	...
19321306	  648.7	  387.9	 1289.0	...
19321307	  648.5	  387.8	 1289.0	...
19321308	  648.3	  387.8	 1290.0	...
19321309	  648.5	  387.7	 1290.0	...
19321310	  648.8	  387.8	 1291.0	...
19321311	  649.0	  387.9	 1292.0	...
19321312	  649.2	  387.7	 1293.0	...
19321313	  649.4	  387.5	 1293.0	...
19321314	  649.6	  387.2	 1294.0	...
19321315	  649.7	  387.3	 1294.0	...
19321316	  649.4	  387.3	 1294.0	...
19321317	  649.0	  387.4	 1294.0	...
19321318	  648.8	  387.5	 1294.0	...
19321319	  648.9	  387.5	 1294.0	...
19321320	  649.1	  387.6	 1294.0	...
19321321	  649.1	  387.8	 1293.0	...
19321322	  649.0	  387.6	 1292.0	...
19321323	  648.8	  387.3	 1291.0	...
19321324	  648.8	  386.8	 1292.0	...
19321325	  649.1	  386.5	 1292.0	...
19321326	  649.1	  386.5	 1293.0	...
19321327	  649.0	  386.9	 1293.0	...
19321328	  648.8	  387.3	 1292.0	...
19321329	  648.9	  387.3	 1292.0	...
19321330	  648.9	  387.3	 1292.0	...
19321331	  648.9	  387.3	 1292.0	...
19321332	  648.6	  387.0	 1293.0	...
19321333	  648.2	  386.7	 1294.0	...
19321334	  648.0	  386.7	 1293.0	...
19321335	  648.1	  387.0	 1293.0	...
19321336	  648.2	  387.5	 1293.0	...
19321337	  648.2	  387.5	 1294.0	...
19321338	  648.1	  387.4	 1295.0	...
19321339	  648.1	  387.3	 1295.0	...
19321340	  648.1	  387.1	 1295.0	...
19321341	  648.2	  387.1	 1296.0	...
19321342	  648.1	  387.0	 1296.0	...
19321343	  648.1	  387.0	 1297.0	...
19321344	  647.9	  386.9	 1298.0	...
19321345	  647.7	  386.4	 1299.0	...
19321346	  647.5	  386.0	 1298.0	...
19321347	  647.5	  385.7	 1297.0	...
19321348	  647.5	  385.8	 1295.0	...
19321349	  647.6	  386.1	 1294.0	...
19321350	  647.6	  386.3	 1296.0	...
19321351	  647.9	  386.2	 1297.0	...
19321352	  648.1	  385.8	 1299.0	...
19321353	  648.3	  385.4	 1299.0	...
19321354	  648.2	  385.7	 1299.0	...
19321355	  648.1	  386.2	 1298.0	...
19321356	  648.0	  386.8	 1298.0	...
19321357	  647.9	  386.9	 1298.0	...
19321358	  647.9	  386.9	 1296.0	...
19321359	  648.0	  386.9	 1295.0	...
19321360	  648.3	  386.6	 1294.0	...
19321361	  648.5	  386.4	 1294.0	...
MSG	19321362 end_phase match_stim
MSG	19321362 start_phase respwin
19321362	  648.5	  386.2	 1294.0	...
19321363	  648.3	  386.3	 1295.0	...
19321364	  648.0	  386.5	 1296.0	...
19321365	  648.0	  386.7	 1297.0	...
19321366	  647.8	  386.5	 1298.0	...
19321367	  647.8	  386.2	 1297.0	...
19321368	  647.8	  386.1	 1297.0	...
19321369	  648.0	  386.3	 1297.0	...
19321370	  648.3	  386.4	 1298.0	...
19321371	  648.5	  386.3	 1298.0	...
19321372	  648.6	  386.2	 1298.0	...
19321373	  648.7	  386.0	 1298.0	...
19321374	  648.8	  385.9	 1298.0	...
19321375	  648.8	  385.8	 1298.0	...
19321376	  648.8	  385.9	 1299.0	...
19321377	  648.7	  386.0	 1300.0	...
19321378	  648.5	  386.0	 1300.0	...
19321379	  648.4	  386.0	 1299.0	...
19321380	  648.5	  385.8	 1298.0	...
19321381	  648.7	  385.5	 1298.0	...
19321382	  649.0	  385.7	 1298.0	...
19321383	  649.1	  386.1	 1298.0	...
19321384	  649.1	  386.4	 1299.0	...
19321385	  649.1	  386.4	 1299.0	...
19321386	  649.0	  386.5	 1299.0	...
19321387	  649.1	  386.5	 1300.0	...
19321388	  649.1	  386.5	 1300.0	...
19321389	  649.1	  386.4	 1300.0	...
19321390	  649.2	  386.3	 1299.0	...
19321391	  649.2	  386.2	 1299.0	...
19321392	  649.4	  386.1	 1300.0	...
19321393	  649.5	  386.0	 1301.0	...
19321394	  649.6	  386.0	 1299.0	...
19321395	  649.6	  386.1	 1296.0	...
19321396	  649.6	  386.3	 1294.0	...
19321397	  649.7	  386.6	 1295.0	...
19321398	  649.6	  386.7	 1297.0	...
19321399	  649.6	  387.0	 1296.0	...
19321400	  649.5	  387.2	 1293.0	...
19321401	  649.6	  387.1	 1291.0	...
19321402	  649.6	  386.8	 1292.0	...
19321403	  649.6	  386.5	 1292.0	...
19321404	  649.5	  386.4	 1293.0	...
19321405	  649.4	  386.4	 1294.0	...
19321406	  649.4	  386.4	 1296.0	...
19321407	  649.4	  386.5	 1296.0	...
19321408	  649.5	  386.6	 1295.0	...
19321409	  649.6	  386.6	 1294.0	...
19321410	  649.6	  386.6	 1293.0	...
19321411	  649.9	  386.6	 1292.0	...
19321412	  650.1	  386.7	 1291.0	...
19321413	  650.0	  386.7	 1292.0	...
19321414	  649.7	  386.6	 1292.0	...
19321415	  649.4	  386.6	 1293.0	...
19321416	  649.3	  386.3	 1294.0	...
19321417	  649.3	  386.1	 1293.0	...
19321418	  649.4	  386.3	 1292.0	...
19321419	  649.5	  386.6	 1291.0	...
19321420	  649.5	  386.9	 1292.0	...
19321421	  649.5	  386.9	 1292.0	...
19321422	  649.5	  386.6	 1291.0	...
19321423	  649.5	  386.2	 1290.0	...
19321424	  649.5	  385.9	 1290.0	...
19321425	  649.6	  385.9	 1290.0	...
19321426	  649.3	  386.2	 1289.0	...
19321427	  649.0	  386.4	 1289.0	...
19321428	  648.8	  386.5	 1291.0	...
19321429	  649.1	  386.4	 1292.0	...
19321430	  649.3	  386.3	 1293.0	...
19321431	  649.4	  386.2	 1293.0	...
19321432	  649.3	  386.2	 1293.0	...
19321433	  649.3	  386.1	 1292.0	...
19321434	  649.3	  386.1	 1291.0	...
19321435	  649.2	  386.1	 1290.0	...
19321436	  649.2	  386.2	 1289.0	...
19321437	  649.2	  386.2	 1289.0	...
19321438	  649.1	  386.0	 1288.0	...
19321439	  649.1	  385.8	 1288.0	...
19321440	  648.9	  385.5	 1288.0	...
19321441	  648.7	  385.6	 1288.0	...
19321442	  648.7	  385.6	 1287.0	...
19321443	  649.0	  385.6	 1285.0	...
19321444	  649.3	  385.6	 1284.0	...
19321445	  649.4	  385.6	 1283.0	...
19321446	  649.4	  386.1	 1283.0	...
19321447	  649.4	  386.5	 1283.0	...
19321448	  649.3	  386.9	 1284.0	...
19321449	  649.4	  386.8	 1284.0	...
19321450	  649.5	  386.6	 1285.0	...
19321451	  649.3	  386.6	 1285.0	...
19321452	  648.9	  386.6	 1285.0	...
19321453	  648.5	  386.7	 1285.0	...
19321454	  648.5	  386.7	 1285.0	...
19321455	  648.5	  386.7	 1285.0	...
19321456	  648.5	  386.9	 1284.0	...
19321457	  648.6	  387.1	 1284.0	...
19321458	  648.6	  387.3	 1284.0	...
19321459	  648.7	  387.2	 1284.0	...
19321460	  648.6	  386.7	 1284.0	...
19321461	  648.4	  386.2	 1284.0	...
19321462	  648.3	  385.8	 1284.0	...
19321463	  648.1	  385.9	 1284.0	...
19321464	  648.0	  385.8	 1284.0	...
19321465	  648.0	  385.7	 1283.0	...
19321466	  647.9	  386.0	 1282.0	...
19321467	  647.9	  386.5	 1281.0	...
19321468	  647.9	  387.1	 1281.0	...
19321469	  648.0	  387.1	 1281.0	...
19321470	  648.0	  386.7	 1281.0	...
19321471	  648.0	  386.3	 1280.0	...
19321472	  647.9	  386.1	 1280.0	...
19321473	  648.0	  386.2	 1279.0	...
19321474	  648.0	  385.6	 1278.0	...
19321475	  648.1	  384.9	 1277.0	...
19321476	  648.1	  384.1	 1275.0	...
19321477	  648.1	  384.0	 1275.0	...
19321478	  648.2	  384.3	 1274.0	...
19321479	  648.4	  384.7	 1275.0	...
19321480	  648.7	  385.3	 1275.0	...
19321481	  648.8	  385.6	 1276.0	...
19321482	  648.8	  385.9	 1277.0	...
19321483	  648.6	  385.9	 1277.0	...
19321484	  648.5	  385.8	 1276.0	...
19321485	  648.4	  385.8	 1274.0	...
19321486	  648.3	  385.7	 1273.0	...
19321487	  648.3	  385.9	 1272.0	...
19321488	  648.3	  386.0	 1272.0	...
19321489	  648.2	  385.9	 1272.0	...
19321490	  648.1	  385.6	 1272.0	...
19321491	  647.9	  385.2	 1273.0	...
19321492	  647.9	  385.1	 1274.0	...
19321493	  647.7	  385.0	 1274.0	...
19321494	  647.7	  385.0	 1274.0	...
19321495	  647.9	  385.1	 1274.0	...
19321496	  648.1	  385.1	 1274.0	...
19321497	  648.4	  385.2	 1274.0	...
19321498	  648.6	  385.3	 1274.0	...
19321499	  648.8	  385.5	 1274.0	...
19321500	  649.0	  385.5	 1274.0	...
19321501	  649.0	  385.5	 1272.0	...
19321502	  649.0	  385.4	 1271.0	...
19321503	  649.1	  385.3	 1270.0	...
19321504	  648.9	  385.2	 1270.0	...
19321505	  648.7	  385.2	 1271.0	...
19321506	  648.5	  385.1	 1271.0	...
19321507	  648.5	  384.8	 1270.0	...
19321508	  648.5	  384.6	 1270.0	...
19321509	  648.5	  384.4	 1270.0	...
19321510	  648.1	  384.4	 1270.0	...
19321511	  647.6	  384.4	 1268.0	...
19321512	  647.5	  384.5	 1266.0	...
19321513	  647.9	  384.5	 1265.0	...
19321514	  648.3	  384.6	 1266.0	...
19321515	  648.4	  384.3	 1268.0	...
19321516	  648.3	  384.0	 1267.0	...
19321517	  648.2	  383.6	 1267.0	...
19321518	  648.1	  383.5	 1266.0	...
19321519	  648.1	  383.3	 1266.0	...
19321520	  648.2	  383.1	 1266.0	...
19321521	  648.3	  383.2	 1266.0	...
19321522	  648.4	  383.6	 1266.0	...
19321523	  648.2	  384.1	 1266.0	...
19321524	  647.9	  384.1	 1267.0	...
19321525	  647.7	  384.2	 1267.0	...
19321526	  647.9	  384.2	 1267.0	...
19321527	  648.1	  384.2	 1267.0	...
19321528	  648.1	  384.6	 1267.0	...
19321529	  648.0	  384.9	 1267.0	...
19321530	  647.9	  385.3	 1267.0	...
19321531	  647.8	  384.9	 1265.0	...
19321532	  647.9	  384.4	 1264.0	...
19321533	  647.9	  383.9	 1262.0	...
19321534	  647.8	  383.8	 1262.0	...
19321535	  647.7	  383.7	 1262.0	...
19321536	  647.5	  383.8	 1263.0	...
19321537	  647.4	  383.8	 1263.0	...
19321538	  647.2	  383.8	 1263.0	...
19321539	  647.1	  383.7	 1263.0	...
19321540	  646.9	  383.9	 1264.0	...
19321541	  646.8	  384.1	 1262.0	...
19321542	  647.0	  384.2	 1260.0	...
19321543	  647.3	  384.2	 1258.0	...
19321544	  647.7	  384.2	 1258.0	...
19321545	  647.8	  384.2	 1258.0	...
19321546	  647.8	  384.2	 1258.0	...
19321547	  647.8	  384.1	 1259.0	...
19321548	  647.6	  383.8	 1259.0	...
19321549	  647.4	  383.6	 1260.0	...
19321550	  647.1	  383.5	 1258.0	...
19321551	  647.3	  383.8	 1257.0	...
19321552	  647.5	  384.0	 1258.0	...
19321553	  647.8	  384.1	 1259.0	...
19321554	  647.9	  384.2	 1261.0	...
19321555	  648.0	  384.4	 1261.0	...
19321556	  647.8	  384.5	 1261.0	...
19321557	  647.6	  384.6	 1262.0	...
19321558	  647.4	  384.7	 1261.0	...
19321559	  647.4	  384.7	 1261.0	...
19321560	  647.5	  384.7	 1260.0	...
19321561	  647.4	  384.7	 1260.0	...
19321562	  647.4	  384.6	 1260.0	...
19321563	  647.7	  384.8	 1260.0	...
19321564	  648.1	  385.0	 1260.0	...
19321565	  648.5	  385.0	 1260.0	...
19321566	  648.5	  384.7	 1260.0	...
19321567	  648.4	  384.4	 1259.0	...
19321568	  648.3	  384.4	 1259.0	...
19321569	  648.4	  384.1	 1259.0	...
19321570	  648.5	  383.8	 1259.0	...
19321571	  648.6	  383.8	 1259.0	...
19321572	  648.7	  384.2	 1259.0	...
19321573	  648.9	  384.8	 1260.0	...
19321574	  649.0	  384.9	 1260.0	...
19321575	  649.0	  384.9	 1260.0	...
19321576	  649.0	  384.7	 1261.0	...
19321577	  648.4	  384.6	 1260.0	...
19321578	  647.9	  384.7	 1260.0	...
19321579	  647.9	  384.2	 1258.0	...
19321580	  648.4	  383.7	 1258.0	...
19321581	  649.0	  383.5	 1257.0	...
19321582	  649.2	  383.8	 1258.0	...
19321583	  649.1	  384.1	 1259.0	...
19321584	  648.9	  384.1	 1259.0	...
19321585	  648.7	  383.9	 1259.0	...
19321586	  648.5	  383.5	 1258.0	...
19321587	  648.4	  383.0	 1256.0	...
19321588	  648.3	  383.3	 1256.0	...
19321589	  648.3	  383.9	 1255.0	...
19321590	  648.3	  384.3	 1255.0	...
19321591	  648.3	  384.1	 1255.0	...
19321592	  648.5	  383.9	 1254.0	...
19321593	  648.7	  383.9	 1254.0	...
19321594	  648.8	  384.1	 1255.0	...
19321595	  648.7	  384.3	 1255.0	...
19321596	  648.7	  384.3	 1254.0	...
19321597	  648.8	  384.4	 1253.0	...
19321598	  649.1	  384.5	 1252.0	...
19321599	  649.4	  384.1	 1253.0	...
19321600	  649.6	  383.6	 1253.0	...
19321601	  649.6	  383.5	 1253.0	...
19321602	  649.5	  383.8	 1252.0	...
19321603	  649.4	  384.1	 1252.0	...
19321604	  649.3	  384.0	 1251.0	...
19321605	  649.5	  383.8	 1252.0	...
19321606	  649.6	  383.7	 1252.0	...
19321607	  649.9	  383.5	 1254.0	...
19321608	  649.9	  383.4	 1255.0	...
19321609	  649.9	  383.4	 1255.0	...
19321610	  649.9	  383.4	 1255.0	...
19321611	  649.9	  383.4	 1254.0	...
19321612	  649.9	  383.3	 1253.0	...
19321613	  649.9	  383.4	 1253.0	...
19321614	  649.9	  383.4	 1254.0	...
19321615	  650.0	  383.4	 1255.0	...
19321616	  650.1	  383.5	 1255.0	...
19321617	  649.9	  383.6	 1256.0	...
19321618	  649.6	  383.6	 1256.0	...
19321619	  649.4	  383.7	 1256.0	...
19321620	  649.4	  383.8	 1256.0	...
19321621	  649.4	  383.9	 1256.0	...
19321622	  649.4	  383.8	 1255.0	...
19321623	  649.3	  383.7	 1254.0	...
19321624	  649.3	  383.6	 1253.0	...
19321625	  649.3	  383.6	 1253.0	...
19321626	  649.5	  383.7	 1253.0	...
19321627	  649.8	  383.7	 1253.0	...
19321628	  650.1	  383.8	 1253.0	...
19321629	  650.3	  383.8	 1254.0	...
19321630	  650.4	  383.8	 1256.0	...
19321631	  650.0	  383.8	 1257.0	...
19321632	  649.6	  384.1	 1257.0	...
19321633	  649.2	  384.4	 1257.0	...
19321634	  649.1	  385.1	 1257.0	...
19321635	  649.1	  385.6	 1258.0	...
19321636	  649.2	  385.9	 1258.0	...
19321637	  649.3	  385.9	 1258.0	...
19321638	  649.4	  385.9	 1257.0	...
19321639	  649.3	  385.9	 1257.0	...
19321640	  649.0	  385.6	 1256.0	...
19321641	  648.8	  385.3	 1256.0	...
19321642	  648.7	  385.0	 1256.0	...
19321643	  648.9	  385.2	 1257.0	...
19321644	  649.1	  385.3	 1257.0	...
19321645	  649.1	  385.3	 1255.0	...
19321646	  649.1	  385.3	 1254.0	...
19321647	  649.1	  385.4	 1253.0	...
19321648	  649.0	  385.4	 1254.0	...
19321649	  649.0	  385.7	 1256.0	...
19321650	  649.0	  386.0	 1256.0	...
19321651	  649.0	  386.1	 1256.0	...
19321652	  649.0	  386.0	 1255.0	...
19321653	  649.3	  385.9	 1254.0	...
19321654	  649.6	  385.9	 1254.0	...
19321655	  649.8	  385.9	 1254.0	...
19321656	  649.7	  385.8	 1254.0	...
19321657	  649.5	  385.7	 1255.0	...
19321658	  649.7	  385.4	 1254.0	...
19321659	  650.0	  385.4	 1252.0	...
19321660	  650.1	  385.6	 1252.0	...
19321661	  650.0	  385.8	 1252.0	...
19321662	  649.9	  385.8	 1252.0	...
19321663	  649.7	  385.8	 1252.0	...
19321664	  649.5	  385.9	 1253.0	...
19321665	  649.4	  385.8	 1253.0	...
19321666	  649.4	  385.6	 1253.0	...
19321667	  649.4	  385.5	 1252.0	...
19321668	  649.3	  385.5	 1251.0	...
19321669	  649.4	  385.6	 1250.0	...
19321670	  649.7	  385.7	 1250.0	...
19321671	  650.0	  385.5	 1249.0	...
19321672	  650.2	  385.2	 1249.0	...
19321673	  650.3	  385.3	 1249.0	...
19321674	  650.4	  385.6	 1250.0	...
19321675	  650.4	  386.0	 1251.0	...
19321676	  650.4	  385.9	 1251.0	...
19321677	  650.3	  385.9	 1252.0	...
19321678	  650.2	  385.8	 1253.0	...
19321679	  650.1	  385.8	 1254.0	...
19321680	  650.0	  385.9	 1255.0	...
19321681	  650.0	  385.8	 1255.0	...
19321682	  650.1	  385.7	 1255.0	...
19321683	  649.6	  385.6	 1255.0	...
19321684	  649.1	  385.5	 1255.0	...
19321685	  648.7	  385.6	 1255.0	...
19321686	  648.8	  385.7	 1254.0	...
19321687	  649.0	  385.8	 1254.0	...
19321688	  649.2	  385.9	 1254.0	...
19321689	  649.4	  385.9	 1254.0	...
19321690	  649.5	  386.1	 1255.0	...
19321691	  649.5	  386.2	 1255.0	...
19321692	  649.5	  386.2	 1254.0	...
19321693	  649.4	  386.1	 1254.0	...
19321694	  649.4	  385.9	 1254.0	...
19321695	  649.3	  385.7	 1254.0	...
19321696	  649.2	  385.6	 1254.0	...
19321697	  649.0	  385.6	 1254.0	...
19321698	  648.8	  385.5	 1255.0	...
19321699	  648.8	  385.5	 1255.0	...
19321700	  649.0	  385.5	 1255.0	...
19321701	  649.3	  385.7	 1255.0	...
19321702	  649.5	  385.9	 1255.0	...
19321703	  649.5	  385.9	 1255.0	...
19321704	  649.4	  385.9	 1255.0	...
19321705	  649.4	  385.8	 1255.0	...
19321706	  649.4	  385.7	 1255.0	...
19321707	  649.4	  386.0	 1255.0	...
19321708	  649.3	  386.3	 1255.0	...
19321709	  649.3	  386.5	 1255.0	...
19321710	  649.4	  386.5	 1255.0	...
19321711	  649.7	  386.4	 1256.0	...
19321712	  650.0	  386.5	 1255.0	...
19321713	  650.2	  386.4	 1254.0	...
19321714	  650.3	  386.6	 1253.0	...
19321715	  650.1	  386.8	 1253.0	...
19321716	  649.7	  386.8	 1253.0	...
19321717	  649.2	  386.8	 1254.0	...
19321718	  649.2	  386.7	 1255.0	...
19321719	  649.2	  386.7	 1256.0	...
19321720	  649.3	  386.6	 1257.0	...
19321721	  649.5	  386.5	 1258.0	...
19321722	  649.6	  386.3	 1259.0	...
19321723	  649.7	  386.2	 1258.0	...
19321724	  649.8	  386.1	 1258.0	...
19321725	  649.8	  386.1	 1256.0	...
19321726	  649.9	  386.1	 1256.0	...
19321727	  650.0	  386.2	 1256.0	...
19321728	  650.1	  386.9	 1256.0	...
19321729	  650.2	  387.4	 1256.0	...
19321730	  650.1	  387.5	 1256.0	...
19321731	  650.0	  387.0	 1257.0	...
19321732	  649.9	  386.7	 1257.0	...
19321733	  649.8	  386.8	 1257.0	...
19321734	  649.7	  386.8	 1257.0	...
19321735	  649.6	  386.7	 1256.0	...
19321736	  649.8	  386.6	 1255.0	...
19321737	  649.9	  386.6	 1254.0	...
19321738	  650.2	  386.6	 1254.0	...
19321739	  650.3	  386.6	 1254.0	...
19321740	  650.3	  386.5	 1254.0	...
19321741	  650.2	  386.4	 1254.0	...
19321742	  649.9	  386.4	 1255.0	...
19321743	  649.7	  386.3	 1255.0	...
19321744	  649.5	  386.2	 1255.0	...
19321745	  649.3	  386.1	 1256.0	...
19321746	  649.2	  386.1	 1257.0	...
19321747	  649.3	  386.0	 1258.0	...
19321748	  649.4	  385.9	 1257.0	...
19321749	  649.6	  386.0	 1257.0	...
19321750	  649.7	  386.3	 1257.0	...
19321751	  649.8	  386.5	 1257.0	...
19321752	  649.8	  386.3	 1258.0	...
19321753	  649.8	  386.2	 1257.0	...
19321754	  649.8	  386.5	 1256.0	...
19321755	  649.8	  387.0	 1256.0	...
19321756	  649.7	  387.4	 1257.0	...
19321757	  649.6	  387.0	 1257.0	...
19321758	  649.5	  386.7	 1257.0	...
19321759	  649.5	  386.5	 1257.0	...
19321760	  649.3	  386.5	 1257.0	...
19321761	  649.1	  386.6	 1257.0	...
19321762	  648.8	  386.6	 1258.0	...
19321763	  648.6	  386.6	 1259.0	...
19321764	  648.6	  386.6	 1259.0	...
19321765	  648.7	  386.7	 1260.0	...
19321766	  649.1	  386.7	 1260.0	...
19321767	  649.4	  386.6	 1260.0	...
19321768	  649.6	  386.4	 1260.0	...
19321769	  649.6	  386.5	 1260.0	...
19321770	  649.6	  386.8	 1261.0	...
19321771	  649.7	  387.2	 1259.0	...
19321772	  649.6	  387.0	 1258.0	...
19321773	  649.3	  387.0	 1257.0	...
19321774	  649.1	  386.9	 1257.0	...
19321775	  648.9	  387.1	 1257.0	...
19321776	  649.0	  387.2	 1258.0	...
19321777	  649.0	  387.2	 1258.0	...
19321778	  649.0	  387.2	 1257.0	...
19321779	  649.0	  387.2	 1257.0	...
19321780	  649.2	  387.4	 1258.0	...
19321781	  649.4	  387.6	 1258.0	...
19321782	  650.0	  387.8	 1258.0	...
19321783	  650.2	  387.8	 1258.0	...
19321784	  650.3	  387.9	 1258.0	...
19321785	  650.2	  388.0	 1257.0	...
19321786	  650.0	  388.2	 1257.0	...
19321787	  650.0	  388.2	 1257.0	...
19321788	  650.1	  388.3	 1258.0	...
19321789	  649.9	  388.4	 1260.0	...
19321790	  649.7	  388.4	 1261.0	...
19321791	  649.5	  388.4	 1261.0	...
19321792	  649.6	  388.4	 1260.0	...
19321793	  649.6	  388.3	 1260.0	...
19321794	  650.1	  388.1	 1259.0	...
19321795	  650.6	  387.8	 1259.0	...
19321796	  651.0	  387.6	 1259.0	...
19321797	  651.0	  387.6	 1260.0	...
19321798	  650.7	  387.6	 1260.0	...
19321799	  650.4	  387.6	 1260.0	...
19321800	  650.0	  387.7	 1260.0	...
19321801	  650.0	  387.8	 1259.0	...
19321802	  650.0	  387.8	 1259.0	...
19321803	  650.2	  387.8	 1259.0	...
19321804	  650.3	  387.6	 1259.0	...
19321805	  650.4	  387.5	 1259.0	...
19321806	  650.3	  387.4	 1259.0	...
19321807	  650.3	  387.4	 1259.0	...
19321808	  650.3	  387.5	 1258.0	...
19321809	  650.2	  387.5	 1257.0	...
19321810	  650.2	  387.6	 1256.0	...
19321811	  650.2	  387.8	 1256.0	...
19321812	  650.3	  388.0	 1255.0	...
19321813	  650.6	  388.2	 1255.0	...
19321814	  650.9	  388.2	 1256.0	...
19321815	  651.1	  388.2	 1256.0	...
19321816	  651.0	  388.2	 1257.0	...
19321817	  650.9	  388.3	 1257.0	...
19321818	  651.0	  388.4	 1258.0	...
19321819	  651.1	  388.4	 1256.0	...
19321820	  651.2	  388.4	 1255.0	...
19321821	  651.2	  388.5	 1254.0	...
19321822	  651.2	  388.1	 1254.0	...
19321823	  651.2	  387.6	 1254.0	...
19321824	  651.3	  387.4	 1255.0	...
19321825	  651.2	  387.8	 1255.0	...
19321826	  651.0	  387.9	 1256.0	...
19321827	  650.9	  387.7	 1257.0	...
19321828	  651.0	  387.5	 1257.0	...
19321829	  651.2	  387.6	 1257.0	...
19321830	  651.2	  387.8	 1257.0	...
19321831	  651.4	  387.9	 1255.0	...
19321832	  651.6	  387.9	 1254.0	...
19321833	  651.5	  387.9	 1254.0	...
19321834	  651.3	  388.0	 1256.0	...
19321835	  651.1	  387.9	 1258.0	...
19321836	  651.1	  387.9	 1258.0	...
19321837	  651.1	  387.8	 1257.0	...
19321838	  651.2	  387.8	 1257.0	...
19321839	  651.2	  387.8	 1258.0	...
19321840	  651.3	  387.9	 1258.0	...
19321841	  651.4	  388.0	 1258.0	...
19321842	  651.5	  388.0	 1259.0	...
19321843	  651.6	  388.1	 1258.0	...
19321844	  651.6	  388.0	 1259.0	...
19321845	  651.6	  387.9	 1259.0	...
19321846	  651.6	  387.8	 1260.0	...
19321847	  651.6	  387.6	 1260.0	...
19321848	  651.6	  387.5	 1260.0	...
19321849	  651.6	  387.3	 1260.0	...
19321850	  651.7	  387.5	 1260.0	...
19321851	  651.7	  387.8	 1260.0	...
19321852	  651.8	  387.6	 1258.0	...
19321853	  652.0	  387.2	 1257.0	...
19321854	  652.2	  386.8	 1256.0	...
19321855	  652.3	  386.7	 1256.0	...
19321856	  652.0	  386.8	 1257.0	...
19321857	  651.5	  386.9	 1258.0	...
