** CONVERTED FROM C:\Users\Jasper\Documents\UU\Experiments\SWM\SWM_pupil\Data\edf\LL_L06.edf using edfapi 3.1 Win32 Jul  4 2014 on Tue Feb 16 16:57:37 2016
** DATE: Mon Feb 15 15:59:35 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.10 Sep  9 2007
** CAMERA: EyeLink CL Version 1.4 Sensor=CHD
** SERIAL NUMBER: CL1-77T31
** CAMERA_CONFIG: 77T31140.SCD
**

MSG	12428306 DRIFTCORRECT L LEFT  at 640,400  OFFSET 0.95 deg.  -3.4,-25.1 pix.
MSG	12428414 RECCFG CR 1000 2 1 L
MSG	12428414 ELCLCFG MTABLE
MSG	12428414 GAZE_COORDS 0.00 0.00 1279.00 799.00
MSG	12428414 THRESHOLDS L 73 235
MSG	12428414 ELCL_PROC CENTROID (3)
MSG	12428414 ELCL_PCR_PARAM 5 3.0
START	12428415 	LEFT	SAMPLES	EVENTS
12464528	  642.3	  381.0	 1146.0	...
12464529	  642.3	  381.2	 1143.0	...
12464530	  642.3	  381.4	 1142.0	...
12464531	  642.4	  381.5	 1143.0	...
12464532	  642.8	  381.5	 1144.0	...
12464533	  643.1	  381.5	 1143.0	...
12464534	  643.3	  381.6	 1142.0	...
12464535	  643.1	  381.6	 1141.0	...
12464536	  642.9	  381.6	 1138.0	...
12464537	  642.9	  381.6	 1136.0	...
12464538	  643.0	  381.6	 1135.0	...
12464539	  643.1	  381.5	 1135.0	...
12464540	  643.0	  381.7	 1136.0	...
12464541	  643.2	  382.0	 1136.0	...
12464542	  643.4	  382.2	 1134.0	...
12464543	  643.8	  382.1	 1133.0	...
12464544	  643.9	  381.9	 1132.0	...
12464545	  643.9	  381.7	 1133.0	...
12464546	  643.7	  381.5	 1133.0	...
12464547	  643.6	  381.3	 1133.0	...
12464548	  643.5	  381.2	 1133.0	...
12464549	  643.5	  381.4	 1133.0	...
12464550	  643.4	  381.3	 1134.0	...
12464551	  643.3	  381.3	 1133.0	...
12464552	  643.3	  381.4	 1132.0	...
12464553	  643.2	  381.4	 1132.0	...
12464554	  643.0	  381.5	 1133.0	...
12464555	  642.9	  381.5	 1134.0	...
12464556	  642.9	  381.8	 1132.0	...
12464557	  642.9	  382.2	 1131.0	...
12464558	  642.9	  382.5	 1130.0	...
12464559	  642.8	  382.5	 1129.0	...
12464560	  642.8	  382.4	 1127.0	...
12464561	  642.9	  382.4	 1126.0	...
12464562	  642.9	  382.5	 1126.0	...
12464563	  642.9	  382.6	 1126.0	...
12464564	  642.7	  382.7	 1128.0	...
12464565	  642.5	  382.8	 1130.0	...
12464566	  642.4	  382.8	 1131.0	...
12464567	  642.7	  382.9	 1129.0	...
12464568	  642.4	  383.2	 1128.0	...
12464569	  642.0	  383.4	 1127.0	...
12464570	  641.6	  383.6	 1127.0	...
12464571	  641.8	  383.6	 1128.0	...
12464572	  642.1	  383.7	 1128.0	...
12464573	  642.3	  383.9	 1127.0	...
12464574	  642.4	  383.9	 1127.0	...
12464575	  642.4	  383.9	 1128.0	...
12464576	  642.5	  383.8	 1128.0	...
12464577	  642.5	  383.6	 1129.0	...
12464578	  642.3	  383.5	 1129.0	...
12464579	  642.0	  383.5	 1129.0	...
12464580	  642.3	  383.7	 1127.0	...
12464581	  642.7	  383.9	 1126.0	...
12464582	  643.2	  384.0	 1123.0	...
12464583	  643.2	  384.1	 1123.0	...
12464584	  643.2	  384.0	 1122.0	...
12464585	  643.2	  384.0	 1122.0	...
12464586	  643.1	  384.0	 1123.0	...
12464587	  643.1	  384.0	 1123.0	...
12464588	  643.1	  384.0	 1124.0	...
12464589	  642.9	  384.1	 1124.0	...
12464590	  642.6	  383.9	 1123.0	...
12464591	  642.3	  383.6	 1123.0	...
12464592	  642.4	  383.3	 1123.0	...
12464593	  642.4	  383.2	 1122.0	...
12464594	  642.5	  383.1	 1121.0	...
12464595	  642.7	  383.1	 1119.0	...
12464596	  642.7	  383.1	 1118.0	...
12464597	  642.6	  383.2	 1117.0	...
12464598	  642.4	  383.3	 1117.0	...
12464599	  642.5	  383.6	 1117.0	...
12464600	  642.5	  383.8	 1117.0	...
12464601	  642.5	  384.1	 1117.0	...
12464602	  642.5	  384.3	 1116.0	...
12464603	  642.4	  384.3	 1115.0	...
12464604	  642.4	  384.4	 1115.0	...
12464605	  642.4	  384.3	 1113.0	...
12464606	  642.5	  384.4	 1111.0	...
12464607	  642.6	  384.3	 1111.0	...
12464608	  643.0	  384.3	 1112.0	...
12464609	  643.3	  384.4	 1113.0	...
12464610	  643.4	  384.4	 1114.0	...
12464611	  643.4	  384.4	 1114.0	...
12464612	  643.4	  384.3	 1113.0	...
12464613	  643.1	  384.2	 1112.0	...
12464614	  642.8	  384.2	 1111.0	...
12464615	  642.6	  384.3	 1111.0	...
12464616	  642.6	  384.3	 1110.0	...
12464617	  642.6	  384.4	 1110.0	...
12464618	  642.6	  384.4	 1109.0	...
12464619	  642.5	  384.5	 1109.0	...
12464620	  642.4	  384.5	 1108.0	...
12464621	  642.3	  384.5	 1108.0	...
12464622	  642.4	  384.6	 1107.0	...
12464623	  642.6	  384.7	 1107.0	...
12464624	  642.9	  385.0	 1107.0	...
12464625	  642.9	  385.2	 1107.0	...
12464626	  642.9	  385.2	 1106.0	...
12464627	  642.8	  384.8	 1104.0	...
12464628	  642.7	  384.4	 1103.0	...
12464629	  642.8	  384.5	 1103.0	...
12464630	  643.0	  384.8	 1104.0	...
12464631	  643.1	  385.0	 1106.0	...
12464632	  643.3	  384.9	 1107.0	...
12464633	  643.4	  384.8	 1106.0	...
12464634	  643.5	  384.7	 1105.0	...
12464635	  643.6	  384.7	 1104.0	...
12464636	  643.7	  384.6	 1104.0	...
12464637	  643.9	  384.8	 1104.0	...
12464638	  644.0	  385.0	 1104.0	...
12464639	  643.9	  385.2	 1104.0	...
12464640	  643.5	  384.9	 1104.0	...
12464641	  643.2	  384.7	 1103.0	...
12464642	  643.0	  384.4	 1103.0	...
12464643	  643.1	  384.3	 1103.0	...
12464644	  643.1	  384.2	 1102.0	...
12464645	  643.0	  384.1	 1102.0	...
12464646	  642.8	  384.4	 1102.0	...
12464647	  642.8	  384.7	 1101.0	...
12464648	  642.9	  385.1	 1101.0	...
12464649	  643.1	  385.1	 1101.0	...
12464650	  643.2	  385.0	 1101.0	...
12464651	  643.2	  384.9	 1101.0	...
12464652	  643.3	  384.5	 1102.0	...
12464653	  643.2	  384.1	 1103.0	...
12464654	  643.1	  383.8	 1102.0	...
12464655	  643.1	  383.8	 1100.0	...
12464656	  643.1	  383.9	 1097.0	...
12464657	  643.2	  383.9	 1097.0	...
12464658	  643.2	  383.9	 1096.0	...
12464659	  643.1	  383.9	 1096.0	...
12464660	  643.0	  383.9	 1096.0	...
12464661	  643.0	  383.9	 1096.0	...
12464662	  643.0	  383.9	 1096.0	...
12464663	  643.2	  383.9	 1096.0	...
12464664	  643.3	  383.9	 1096.0	...
12464665	  643.3	  383.9	 1097.0	...
12464666	  643.3	  383.9	 1095.0	...
12464667	  643.4	  383.8	 1093.0	...
12464668	  643.6	  383.7	 1092.0	...
12464669	  643.7	  383.6	 1092.0	...
12464670	  643.7	  383.6	 1091.0	...
12464671	  643.5	  383.6	 1091.0	...
12464672	  643.4	  383.6	 1091.0	...
12464673	  643.6	  383.5	 1091.0	...
12464674	  643.4	  383.5	 1091.0	...
12464675	  643.0	  383.5	 1091.0	...
12464676	  643.0	  383.4	 1091.0	...
12464677	  643.2	  383.3	 1091.0	...
12464678	  643.5	  383.2	 1089.0	...
12464679	  643.6	  383.1	 1087.0	...
12464680	  643.7	  383.1	 1086.0	...
12464681	  643.9	  383.2	 1088.0	...
12464682	  644.1	  383.3	 1090.0	...
12464683	  644.2	  383.4	 1090.0	...
12464684	  644.3	  383.4	 1089.0	...
12464685	  644.2	  383.4	 1086.0	...
12464686	  644.0	  383.5	 1084.0	...
12464687	  643.8	  383.2	 1084.0	...
12464688	  643.9	  383.0	 1083.0	...
12464689	  644.1	  383.2	 1083.0	...
12464690	  644.2	  383.7	 1083.0	...
12464691	  644.2	  384.1	 1084.0	...
12464692	  644.2	  384.0	 1084.0	...
12464693	  644.2	  384.1	 1082.0	...
12464694	  644.2	  384.2	 1081.0	...
12464695	  644.0	  384.4	 1082.0	...
12464696	  643.6	  384.5	 1083.0	...
12464697	  643.3	  384.6	 1083.0	...
12464698	  643.2	  384.8	 1084.0	...
12464699	  643.4	  384.8	 1084.0	...
12464700	  643.6	  384.9	 1083.0	...
12464701	  643.7	  384.9	 1083.0	...
12464702	  643.7	  384.8	 1082.0	...
12464703	  643.8	  384.6	 1082.0	...
12464704	  643.8	  384.5	 1081.0	...
12464705	  643.9	  384.3	 1081.0	...
12464706	  644.0	  384.3	 1081.0	...
12464707	  644.0	  384.5	 1081.0	...
12464708	  644.0	  384.6	 1081.0	...
12464709	  643.9	  384.7	 1081.0	...
12464710	  643.8	  384.8	 1080.0	...
12464711	  643.7	  384.9	 1079.0	...
12464712	  643.7	  384.9	 1078.0	...
12464713	  643.8	  384.9	 1078.0	...
12464714	  643.9	  385.0	 1077.0	...
12464715	  643.9	  384.9	 1075.0	...
12464716	  644.0	  384.9	 1075.0	...
12464717	  644.1	  384.8	 1076.0	...
12464718	  644.2	  384.5	 1076.0	...
12464719	  644.3	  384.2	 1076.0	...
12464720	  644.1	  383.9	 1075.0	...
12464721	  643.9	  383.9	 1075.0	...
12464722	  643.8	  384.0	 1075.0	...
12464723	  643.8	  384.2	 1076.0	...
12464724	  643.7	  384.4	 1076.0	...
12464725	  643.6	  384.4	 1076.0	...
12464726	  643.4	  384.4	 1074.0	...
12464727	  643.3	  384.4	 1072.0	...
12464728	  643.2	  384.4	 1070.0	...
12464729	  643.4	  384.4	 1070.0	...
12464730	  643.6	  384.3	 1070.0	...
12464731	  643.8	  384.7	 1071.0	...
12464732	  643.7	  385.2	 1071.0	...
12464733	  643.5	  385.6	 1071.0	...
12464734	  643.4	  385.4	 1071.0	...
12464735	  643.3	  385.3	 1070.0	...
12464736	  643.3	  385.3	 1068.0	...
12464737	  643.2	  385.2	 1068.0	...
12464738	  643.1	  385.2	 1068.0	...
12464739	  643.1	  385.2	 1068.0	...
12464740	  643.0	  385.3	 1068.0	...
12464741	  643.0	  385.5	 1067.0	...
12464742	  643.0	  385.2	 1067.0	...
12464743	  642.8	  384.8	 1066.0	...
12464744	  642.6	  384.4	 1066.0	...
12464745	  642.5	  384.6	 1066.0	...
12464746	  642.5	  385.3	 1066.0	...
12464747	  642.6	  385.8	 1065.0	...
12464748	  642.8	  386.2	 1064.0	...
12464749	  643.0	  386.2	 1062.0	...
12464750	  643.1	  386.0	 1061.0	...
12464751	  643.1	  385.6	 1061.0	...
12464752	  643.1	  385.2	 1061.0	...
12464753	  643.3	  384.9	 1061.0	...
12464754	  643.5	  384.7	 1061.0	...
12464755	  643.4	  384.6	 1061.0	...
12464756	  643.3	  384.7	 1061.0	...
12464757	  643.2	  384.9	 1060.0	...
12464758	  643.3	  385.2	 1060.0	...
12464759	  643.4	  385.3	 1060.0	...
12464760	  643.4	  385.0	 1058.0	...
12464761	  643.4	  384.7	 1057.0	...
12464762	  643.5	  384.5	 1056.0	...
12464763	  643.6	  384.4	 1057.0	...
12464764	  643.6	  384.1	 1058.0	...
12464765	  643.5	  384.0	 1057.0	...
12464766	  643.5	  384.1	 1055.0	...
12464767	  643.6	  384.1	 1054.0	...
12464768	  643.6	  384.1	 1054.0	...
12464769	  643.7	  384.0	 1053.0	...
12464770	  643.8	  384.0	 1052.0	...
12464771	  643.7	  383.8	 1052.0	...
12464772	  643.7	  383.6	 1053.0	...
12464773	  643.7	  383.6	 1053.0	...
12464774	  643.7	  383.9	 1053.0	...
12464775	  643.7	  383.9	 1054.0	...
12464776	  643.7	  383.6	 1054.0	...
12464777	  643.7	  383.3	 1052.0	...
12464778	  643.7	  383.2	 1050.0	...
12464779	  643.7	  383.4	 1049.0	...
12464780	  643.7	  383.6	 1050.0	...
12464781	  643.8	  383.8	 1050.0	...
12464782	  643.8	  383.9	 1051.0	...
12464783	  643.8	  384.1	 1051.0	...
12464784	  643.9	  384.2	 1051.0	...
12464785	  644.0	  384.4	 1050.0	...
12464786	  644.2	  384.6	 1050.0	...
12464787	  644.4	  384.9	 1050.0	...
12464788	  644.3	  385.0	 1051.0	...
12464789	  644.3	  385.1	 1052.0	...
12464790	  644.3	  385.1	 1052.0	...
12464791	  644.2	  385.2	 1051.0	...
12464792	  644.0	  385.3	 1049.0	...
12464793	  644.0	  385.4	 1048.0	...
12464794	  644.1	  385.4	 1049.0	...
12464795	  644.2	  385.5	 1049.0	...
12464796	  644.2	  385.5	 1049.0	...
12464797	  644.2	  385.6	 1050.0	...
12464798	  644.1	  385.5	 1050.0	...
12464799	  644.2	  385.5	 1049.0	...
12464800	  644.3	  385.6	 1048.0	...
12464801	  644.4	  385.7	 1046.0	...
12464802	  644.4	  385.7	 1046.0	...
12464803	  644.5	  385.7	 1046.0	...
12464804	  644.8	  385.6	 1048.0	...
12464805	  645.1	  385.5	 1048.0	...
12464806	  645.3	  385.4	 1047.0	...
12464807	  645.4	  385.3	 1046.0	...
12464808	  645.4	  385.0	 1045.0	...
12464809	  645.3	  384.6	 1045.0	...
12464810	  645.2	  384.7	 1045.0	...
12464811	  645.2	  385.0	 1044.0	...
12464812	  645.4	  385.7	 1044.0	...
12464813	  645.5	  385.9	 1044.0	...
12464814	  645.5	  386.0	 1043.0	...
12464815	  645.4	  385.6	 1041.0	...
12464816	  645.3	  385.3	 1039.0	...
12464817	  645.1	  384.9	 1038.0	...
12464818	  645.2	  384.8	 1039.0	...
12464819	  645.1	  384.5	 1040.0	...
12464820	  645.1	  384.4	 1042.0	...
12464821	  645.1	  384.8	 1042.0	...
12464822	  645.3	  385.4	 1042.0	...
12464823	  645.6	  385.9	 1042.0	...
12464824	  645.8	  385.9	 1043.0	...
12464825	  645.6	  386.0	 1044.0	...
12464826	  645.4	  386.2	 1043.0	...
12464827	  645.1	  386.3	 1042.0	...
12464828	  644.8	  386.3	 1041.0	...
12464829	  644.6	  386.3	 1041.0	...
12464830	  644.6	  386.1	 1041.0	...
12464831	  645.0	  386.0	 1041.0	...
12464832	  645.4	  385.9	 1041.0	...
12464833	  645.7	  386.2	 1040.0	...
12464834	  645.6	  386.6	 1041.0	...
12464835	  645.4	  386.9	 1041.0	...
12464836	  645.3	  386.7	 1041.0	...
12464837	  645.1	  386.6	 1040.0	...
12464838	  644.8	  386.6	 1038.0	...
12464839	  644.9	  386.7	 1037.0	...
12464840	  645.1	  386.5	 1037.0	...
12464841	  645.2	  386.2	 1037.0	...
12464842	  645.2	  386.0	 1037.0	...
12464843	  645.2	  386.1	 1037.0	...
12464844	  645.3	  386.1	 1037.0	...
12464845	  645.3	  386.3	 1037.0	...
12464846	  645.2	  386.6	 1037.0	...
12464847	  645.1	  386.8	 1037.0	...
12464848	  645.2	  386.9	 1038.0	...
12464849	  645.2	  386.9	 1038.0	...
12464850	  645.3	  387.0	 1038.0	...
12464851	  645.4	  387.2	 1038.0	...
12464852	  645.2	  387.3	 1037.0	...
12464853	  645.1	  387.4	 1038.0	...
12464854	  644.8	  387.5	 1040.0	...
12464855	  644.7	  387.6	 1041.0	...
12464856	  644.6	  387.6	 1041.0	...
12464857	  644.6	  387.8	 1040.0	...
12464858	  644.6	  388.0	 1039.0	...
12464859	  644.5	  388.2	 1039.0	...
12464860	  644.6	  388.0	 1039.0	...
12464861	  644.7	  387.7	 1037.0	...
12464862	  644.8	  387.5	 1036.0	...
12464863	  645.1	  387.6	 1035.0	...
12464864	  645.4	  387.6	 1036.0	...
12464865	  645.6	  387.7	 1036.0	...
12464866	  645.5	  387.6	 1036.0	...
12464867	  645.4	  387.6	 1035.0	...
12464868	  645.2	  387.5	 1034.0	...
12464869	  645.1	  387.5	 1033.0	...
12464870	  644.9	  387.5	 1033.0	...
12464871	  644.8	  387.5	 1033.0	...
12464872	  644.9	  387.4	 1033.0	...
12464873	  645.0	  387.2	 1034.0	...
12464874	  645.1	  387.0	 1035.0	...
12464875	  645.2	  387.1	 1035.0	...
12464876	  645.3	  387.2	 1035.0	...
12464877	  645.2	  387.3	 1033.0	...
12464878	  645.1	  387.2	 1032.0	...
12464879	  645.0	  387.2	 1031.0	...
12464880	  644.9	  387.3	 1032.0	...
12464881	  645.1	  387.4	 1033.0	...
12464882	  645.3	  387.6	 1033.0	...
12464883	  645.6	  387.6	 1033.0	...
12464884	  645.7	  387.6	 1033.0	...
12464885	  645.7	  387.7	 1033.0	...
12464886	  645.5	  387.7	 1032.0	...
12464887	  645.2	  387.7	 1031.0	...
12464888	  644.9	  387.5	 1029.0	...
12464889	  644.8	  387.5	 1029.0	...
12464890	  644.8	  387.4	 1029.0	...
12464891	  645.0	  387.4	 1028.0	...
12464892	  645.2	  387.4	 1028.0	...
12464893	  645.2	  387.4	 1028.0	...
12464894	  645.2	  387.5	 1028.0	...
12464895	  645.3	  387.0	 1028.0	...
12464896	  645.5	  386.7	 1027.0	...
12464897	  645.7	  386.4	 1025.0	...
12464898	  645.8	  386.4	 1023.0	...
12464899	  645.8	  386.5	 1023.0	...
12464900	  645.8	  386.4	 1023.0	...
12464901	  645.6	  386.3	 1023.0	...
12464902	  645.4	  386.5	 1023.0	...
12464903	  645.0	  386.8	 1024.0	...
12464904	  644.8	  387.0	 1025.0	...
12464905	  644.8	  387.0	 1026.0	...
12464906	  645.2	  386.9	 1024.0	...
12464907	  645.6	  386.9	 1024.0	...
12464908	  645.7	  386.9	 1024.0	...
12464909	  645.4	  386.9	 1024.0	...
12464910	  645.0	  387.5	 1024.0	...
12464911	  644.6	  388.1	 1024.0	...
12464912	  644.7	  388.7	 1024.0	...
12464913	  644.9	  388.5	 1024.0	...
12464914	  645.1	  387.8	 1023.0	...
12464915	  645.3	  387.2	 1023.0	...
12464916	  645.3	  386.7	 1023.0	...
12464917	  645.3	  386.8	 1023.0	...
12464918	  645.3	  386.9	 1021.0	...
12464919	  645.4	  386.9	 1019.0	...
12464920	  645.5	  386.8	 1018.0	...
12464921	  645.6	  387.1	 1018.0	...
12464922	  645.6	  387.4	 1019.0	...
12464923	  645.6	  387.6	 1018.0	...
12464924	  645.6	  387.7	 1018.0	...
12464925	  645.6	  387.7	 1018.0	...
12464926	  645.4	  387.8	 1018.0	...
12464927	  645.3	  387.7	 1018.0	...
12464928	  645.1	  387.6	 1017.0	...
12464929	  645.1	  387.4	 1017.0	...
12464930	  645.2	  387.3	 1017.0	...
12464931	  645.3	  387.4	 1017.0	...
12464932	  645.3	  387.5	 1017.0	...
12464933	  645.2	  387.5	 1017.0	...
12464934	  645.1	  387.1	 1016.0	...
12464935	  645.1	  386.6	 1016.0	...
12464936	  645.1	  386.1	 1017.0	...
12464937	  645.1	  386.1	 1018.0	...
12464938	  645.1	  386.3	 1018.0	...
12464939	  645.0	  386.5	 1018.0	...
12464940	  644.9	  386.5	 1019.0	...
12464941	  645.1	  386.3	 1019.0	...
12464942	  645.3	  386.1	 1018.0	...
12464943	  645.4	  386.1	 1017.0	...
12464944	  645.1	  386.0	 1016.0	...
12464945	  644.9	  386.0	 1015.0	...
12464946	  645.0	  386.0	 1014.0	...
12464947	  645.1	  386.1	 1013.0	...
12464948	  645.3	  385.9	 1013.0	...
12464949	  645.5	  385.6	 1013.0	...
12464950	  645.6	  385.4	 1013.0	...
12464951	  645.7	  385.4	 1013.0	...
12464952	  645.8	  385.3	 1013.0	...
12464953	  645.9	  385.2	 1013.0	...
12464954	  645.8	  385.2	 1014.0	...
12464955	  645.8	  385.3	 1015.0	...
12464956	  645.7	  385.4	 1017.0	...
12464957	  645.6	  385.4	 1018.0	...
12464958	  645.6	  385.4	 1017.0	...
12464959	  645.7	  385.4	 1015.0	...
12464960	  646.0	  385.2	 1012.0	...
12464961	  646.1	  385.0	 1011.0	...
12464962	  646.2	  385.6	 1012.0	...
12464963	  646.1	  386.3	 1014.0	...
12464964	  646.0	  386.8	 1014.0	...
12464965	  646.2	  386.6	 1014.0	...
12464966	  646.4	  386.4	 1014.0	...
12464967	  646.3	  386.7	 1014.0	...
12464968	  646.0	  386.9	 1013.0	...
12464969	  645.6	  387.2	 1014.0	...
12464970	  645.6	  387.2	 1014.0	...
12464971	  645.6	  387.3	 1013.0	...
12464972	  645.8	  387.3	 1013.0	...
12464973	  646.0	  387.4	 1014.0	...
12464974	  646.4	  387.4	 1014.0	...
12464975	  646.6	  387.4	 1014.0	...
12464976	  646.8	  387.5	 1014.0	...
12464977	  646.9	  387.7	 1014.0	...
12464978	  646.7	  387.6	 1014.0	...
12464979	  646.4	  387.4	 1014.0	...
12464980	  646.0	  387.7	 1015.0	...
12464981	  645.9	  388.1	 1015.0	...
12464982	  645.9	  388.0	 1015.0	...
12464983	  646.1	  387.4	 1014.0	...
12464984	  646.3	  386.8	 1014.0	...
12464985	  646.4	  386.8	 1014.0	...
12464986	  646.4	  386.8	 1014.0	...
12464987	  646.3	  386.9	 1014.0	...
12464988	  646.2	  387.0	 1014.0	...
12464989	  646.1	  387.2	 1014.0	...
12464990	  646.1	  387.5	 1014.0	...
12464991	  646.1	  387.8	 1014.0	...
12464992	  646.1	  387.9	 1014.0	...
12464993	  646.1	  387.8	 1013.0	...
12464994	  645.9	  387.7	 1012.0	...
12464995	  645.7	  387.8	 1012.0	...
12464996	  645.5	  388.4	 1012.0	...
12464997	  645.7	  389.0	 1012.0	...
12464998	  646.0	  389.3	 1012.0	...
12464999	  646.3	  389.1	 1013.0	...
12465000	  646.2	  389.0	 1013.0	...
12465001	  646.2	  388.7	 1011.0	...
12465002	  646.6	  388.3	 1009.0	...
12465003	  646.9	  388.0	 1008.0	...
12465004	  647.0	  388.2	 1009.0	...
12465005	  646.9	  388.4	 1009.0	...
12465006	  646.7	  388.5	 1010.0	...
12465007	  646.7	  388.5	 1010.0	...
12465008	  646.8	  388.5	 1011.0	...
12465009	  646.8	  388.4	 1011.0	...
12465010	  646.9	  388.0	 1009.0	...
12465011	  646.9	  387.7	 1006.0	...
12465012	  646.9	  387.4	 1005.0	...
12465013	  646.8	  387.3	 1007.0	...
12465014	  646.6	  387.6	 1008.0	...
12465015	  646.4	  388.0	 1009.0	...
12465016	  646.3	  388.3	 1007.0	...
12465017	  646.2	  388.1	 1005.0	...
12465018	  646.4	  387.9	 1003.0	...
12465019	  646.7	  387.8	 1004.0	...
12465020	  647.0	  387.8	 1005.0	...
12465021	  647.2	  387.8	 1006.0	...
12465022	  647.3	  388.1	 1007.0	...
12465023	  647.2	  388.3	 1007.0	...
12465024	  647.3	  388.4	 1006.0	...
12465025	  647.4	  388.4	 1005.0	...
12465026	  647.3	  388.3	 1005.0	...
12465027	  647.1	  388.2	 1005.0	...
12465028	  646.8	  388.2	 1005.0	...
12465029	  646.8	  388.4	 1006.0	...
12465030	  646.9	  388.6	 1007.0	...
12465031	  646.9	  388.9	 1007.0	...
12465032	  646.9	  389.0	 1007.0	...
12465033	  646.8	  389.5	 1006.0	...
12465034	  646.7	  390.0	 1006.0	...
12465035	  646.6	  389.8	 1006.0	...
12465036	  646.6	  389.3	 1005.0	...
12465037	  646.5	  388.8	 1004.0	...
12465038	  646.6	  388.8	 1004.0	...
12465039	  646.6	  388.8	 1005.0	...
12465040	  646.5	  388.8	 1007.0	...
12465041	  646.4	  388.7	 1009.0	...
12465042	  646.5	  388.7	 1008.0	...
12465043	  646.9	  388.8	 1008.0	...
12465044	  647.3	  389.0	 1009.0	...
12465045	  647.3	  388.7	 1009.0	...
12465046	  647.2	  388.4	 1008.0	...
12465047	  647.1	  388.6	 1007.0	...
12465048	  647.1	  389.2	 1006.0	...
12465049	  647.0	  389.9	 1006.0	...
12465050	  646.8	  390.1	 1007.0	...
12465051	  646.8	  390.2	 1008.0	...
12465052	  646.8	  390.0	 1008.0	...
12465053	  646.8	  389.7	 1007.0	...
12465054	  646.9	  389.7	 1006.0	...
12465055	  647.0	  389.7	 1006.0	...
12465056	  647.3	  389.9	 1005.0	...
12465057	  647.5	  389.6	 1005.0	...
12465058	  647.3	  389.2	 1005.0	...
12465059	  646.9	  389.1	 1006.0	...
12465060	  646.5	  389.7	 1008.0	...
12465061	  646.6	  390.4	 1009.0	...
12465062	  646.7	  390.2	 1008.0	...
12465063	  646.7	  389.5	 1007.0	...
12465064	  646.8	  388.7	 1005.0	...
12465065	  646.9	  388.5	 1005.0	...
12465066	  647.1	  388.7	 1004.0	...
12465067	  647.4	  389.1	 1004.0	...
12465068	  647.6	  389.4	 1004.0	...
12465069	  647.6	  389.5	 1004.0	...
12465070	  647.5	  389.4	 1004.0	...
12465071	  647.5	  389.5	 1005.0	...
12465072	  647.5	  389.5	 1006.0	...
12465073	  647.3	  389.6	 1006.0	...
12465074	  647.2	  389.6	 1007.0	...
12465075	  647.0	  389.6	 1007.0	...
12465076	  647.0	  389.6	 1009.0	...
12465077	  647.1	  389.9	 1009.0	...
12465078	  647.1	  390.1	 1009.0	...
12465079	  647.2	  390.3	 1009.0	...
12465080	  647.2	  390.3	 1008.0	...
12465081	  647.3	  390.4	 1008.0	...
12465082	  647.2	  390.4	 1008.0	...
12465083	  647.1	  390.4	 1007.0	...
12465084	  647.0	  390.4	 1005.0	...
12465085	  647.0	  390.5	 1003.0	...
12465086	  647.0	  390.1	 1003.0	...
12465087	  647.0	  389.8	 1003.0	...
12465088	  647.1	  389.4	 1004.0	...
12465089	  647.5	  389.9	 1005.0	...
12465090	  647.8	  390.3	 1007.0	...
12465091	  648.0	  390.3	 1007.0	...
12465092	  648.0	  390.0	 1007.0	...
12465093	  647.9	  389.7	 1006.0	...
12465094	  647.9	  389.7	 1006.0	...
12465095	  647.9	  389.7	 1005.0	...
12465096	  647.9	  389.7	 1005.0	...
12465097	  648.0	  389.7	 1005.0	...
12465098	  648.0	  389.5	 1004.0	...
12465099	  648.0	  389.3	 1004.0	...
12465100	  648.1	  389.1	 1003.0	...
12465101	  648.1	  389.1	 1003.0	...
12465102	  648.2	  388.7	 1002.0	...
12465103	  648.4	  388.3	 1001.0	...
12465104	  648.6	  388.0	 1001.0	...
12465105	  648.7	  388.4	 1001.0	...
12465106	  648.5	  388.8	 1002.0	...
12465107	  648.3	  388.9	 1001.0	...
12465108	  648.2	  388.6	  999.0	...
12465109	  648.1	  388.3	  998.0	...
12465110	  648.3	  388.1	 1000.0	...
12465111	  648.2	  388.1	 1001.0	...
12465112	  648.2	  388.3	 1001.0	...
12465113	  648.2	  388.5	 1001.0	...
12465114	  648.3	  388.8	 1000.0	...
12465115	  648.4	  388.9	 1000.0	...
12465116	  648.4	  388.9	  999.0	...
12465117	  648.3	  388.8	  998.0	...
12465118	  648.3	  388.4	  998.0	...
12465119	  648.2	  388.0	  997.0	...
12465120	  648.0	  387.7	  998.0	...
12465121	  647.9	  387.8	  998.0	...
12465122	  647.7	  387.9	  998.0	...
12465123	  647.6	  387.9	  999.0	...
12465124	  647.5	  387.9	  999.0	...
12465125	  647.3	  388.0	 1000.0	...
12465126	  647.3	  388.2	  999.0	...
12465127	  647.4	  388.2	  999.0	...
12465128	  647.6	  388.1	  998.0	...
12465129	  647.8	  388.0	  999.0	...
12465130	  648.0	  388.0	  999.0	...
12465131	  648.1	  388.0	  998.0	...
12465132	  648.2	  388.2	  998.0	...
12465133	  648.2	  388.4	  998.0	...
12465134	  648.0	  388.6	  998.0	...
12465135	  647.9	  388.7	  999.0	...
12465136	  647.8	  388.7	  999.0	...
12465137	  647.8	  388.8	  999.0	...
12465138	  647.6	  388.8	  998.0	...
12465139	  647.5	  388.8	  997.0	...
12465140	  647.2	  388.7	  997.0	...
